,nodes,edges,density,subgraphs,biggest_component,assortativity,diameter,max_degree,min_degree,std_degree,mean_degree,max_clustering,min_clustering,mean_clustering,std_clustering,max_closeness,min_closeness,mean_closeness,std_closeness,max_eccentricity,min_eccentricity,mean_eccentricity,std_eccentricity,max_betweenness,min_betweenness,mean_betweenness,std_betweenness,max_eigenvector,min_eigenvector,mean_eigenvector,std_eigenvector
2013-08-12,52.0,11.0,0.008295625942684766,41.0,5.0,-0.03249097472924201,4.0,3.0,0.0,0.46153846153846156,0.8195106058716353,0.0,0.0,0.0,0.0,0.0522875816993464,0.0,0.010121971207944058,0.016882612770300832,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.6571922996941229,-2.943788236141844e-16,0.03882207770820313,0.1331300699060414
2013-08-13,77.0,7.0,0.0023923444976076554,70.0,2.0,,1.0,1.0,0.0,0.18181818181818182,0.385694607919935,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.002392344497607655,0.005074929051578092,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47875001480651147,-0.1752357350824189,0.018999900083419227,0.11236554980879625
2013-08-14,61.0,4.0,0.002185792349726776,57.0,2.0,,1.0,1.0,0.0,0.13114754098360656,0.3375616439667869,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.002185792349726776,0.005626027399446449,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6679918087476142,-0.19646572373502827,0.019083051393946775,0.1266067919680726
2013-08-15,26.0,4.0,0.012307692307692308,22.0,3.0,-0.3333333333333333,2.0,2.0,0.0,0.3076923076923077,0.5384615384615384,0.0,0.0,0.0,0.0,0.08,0.0,0.013333333333333334,0.023094010767585032,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-5.116651517134206e-16,0.0656579531225595,0.18479873282383255
2013-08-16,24.0,3.0,0.010869565217391304,21.0,3.0,-0.4999999999999998,2.0,2.0,0.0,0.25,0.5204164998665332,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.012077294685990336,0.02463294451011007,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-2.2275526165322316e-16,0.07112944921610613,0.19133025929235564
2013-08-17,84.0,9.0,0.0025817555938037868,75.0,4.0,-0.2000000000000004,2.0,3.0,0.0,0.21428571428571427,0.48968961431436037,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0029259896729776254,0.006672727013762523,2.0,1.0,1.75,0.4330127018922193,1.0,0.0,0.25,0.4330127018922193,0.7071067811865477,-1.2119281629525785e-16,0.02299823395926353,0.10665759766428683
2013-08-18,87.0,21.0,0.0056134723336006415,67.0,10.0,-0.05856189770200174,4.0,6.0,0.0,0.4827586206896552,0.9079732256612183,0.3333333333333333,0.0,0.00842911877394636,0.0503419699790248,0.07245080500894455,0.0,0.008894291227580777,0.016302381905544457,4.0,2.0,3.5,0.6708203932499369,0.7222222222222222,0.0,0.15555555555555553,0.23013683530231085,0.6167155383382399,-5.521210048789393e-16,0.03153082605443122,0.10246979985287577
2013-08-19,53.0,2.0,0.001451378809869376,51.0,2.0,,1.0,1.0,0.0,0.07547169811320754,0.26415094339622636,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.001451378809869376,0.0050798258345428155,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7070839654857553,-3.139289825418016e-17,0.026896764552120977,0.1347014795201955
2013-08-20,51.0,5.0,0.00392156862745098,46.0,3.0,-0.2500000000000021,2.0,2.0,0.0,0.19607843137254902,0.4436748430974416,0.0,0.0,0.0,0.0,0.04,0.0,0.004183006535947712,0.009424464924274997,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-1.2341945938930492e-16,0.03347268198404996,0.1359684621449017
2013-08-21,59.0,9.0,0.005260081823495032,50.0,4.0,-0.35000000000000053,3.0,2.0,0.0,0.3050847457627119,0.5895771908788503,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.006088057666082214,0.011528717395465122,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6015009550075457,-6.994669501969578e-16,0.03299149116839762,0.12593932687154724
2013-08-22,55.0,10.0,0.006734006734006734,47.0,4.0,0.7282608695652172,2.0,4.0,0.0,0.43636363636363634,0.9865207248182207,0.7937005259840998,0.0,0.039203046241942416,0.14568689134432916,0.041666666666666664,0.0,0.006145582812249479,0.011848788212043103,2.0,1.0,1.5,0.5,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.5809737474658883,-4.6443546152441805e-17,0.03539483325441926,0.1301115827307855
2013-08-23,68.0,8.0,0.003511852502194908,60.0,4.0,-0.4,2.0,3.0,0.0,0.23529411764705882,0.5455069703232767,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.004184957565115599,0.009392564247439327,2.0,1.0,1.75,0.4330127018922193,1.0,0.0,0.25,0.4330127018922193,0.7071067811865474,-3.271040027031603e-16,0.02840958312614915,0.11789307842082841
2013-08-24,42.0,3.0,0.003484320557491289,39.0,2.0,0.9999999999999996,1.0,2.0,0.0,0.19047619047619047,0.4994327848429293,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0029036004645760743,0.007436845804219337,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865477,-2.438570482229135e-16,0.03367175148507368,0.15058465048420855
2013-08-25,63.0,4.0,0.002048131080389145,59.0,2.0,,1.0,1.0,0.0,0.12698412698412698,0.3329551898952863,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.002048131080389145,0.005370244998311066,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4732490049931426,-7.175961714974716e-17,0.041408823294820554,0.1189887609245268
2013-08-26,33.0,3.0,0.005681818181818182,30.0,3.0,-0.4999999999999998,2.0,2.0,0.0,0.18181818181818182,0.4575657233497423,0.0,0.0,0.0,0.0,0.0625,0.0,0.006313131313131312,0.01558589254498549,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-1.74462698581478e-15,0.05173050852080436,0.16621367209471455
2013-08-27,52.0,6.0,0.004524886877828055,46.0,3.0,-0.2000000000000022,2.0,2.0,0.0,0.23076923076923078,0.4647325374459451,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0047762694821518355,0.009602025769122311,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-3.8938291242244964e-16,0.03282897656127974,0.13473317159745102
2013-08-28,51.0,3.0,0.002352941176470588,48.0,2.0,0.9999999999999996,1.0,2.0,0.0,0.1568627450980392,0.45900783963606373,0.0,0.0,0.0,0.0,0.02,0.0,0.00196078431372549,0.00560798025336278,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865477,-7.076001329931852e-16,0.02772967769359008,0.13725490196078433
2013-08-29,31.0,5.0,0.010752688172043012,26.0,4.0,0.16666666666666557,3.0,2.0,0.0,0.3225806451612903,0.5895376413708731,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.012365591397849464,0.022686006113808763,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.601500955007546,-2.3795985542876802e-17,0.06279025738501487,0.16827194684097707
2013-08-30,51.0,10.0,0.00784313725490196,41.0,6.0,0.01960784313725411,4.0,3.0,0.0,0.39215686274509803,0.716156171284301,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.010488574606221665,0.01885915591121086,4.0,2.0,3.1666666666666665,0.6871842709362768,0.8,0.0,0.26666666666666666,0.29814239699997197,0.6279630301995547,-1.5246758809174052e-16,0.045113633161363166,0.1325616959767672
2013-08-31,93.0,14.0,0.0032725572697522207,79.0,5.0,-0.27272727272727326,3.0,3.0,0.0,0.3010752688172043,0.6184431761096089,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.004056932107422991,0.008114621577338953,3.0,2.0,2.6,0.4898979485566356,0.8333333333333333,0.0,0.26666666666666666,0.3431876713662333,0.6532814824381882,-3.564405474072658e-15,0.022913831330084133,0.10113181747511246
2013-09-01,68.0,3.0,0.0013169446883230904,65.0,2.0,,1.0,1.0,0.0,0.08823529411764706,0.2836367870880281,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0013169446883230904,0.004233384881910868,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5914163560409894,-0.006154193488639144,0.028611887814870143,0.11784414380278074
2013-09-02,62.0,12.0,0.006345848757271285,50.0,11.0,-0.33333333333333326,8.0,4.0,0.0,0.3870967741935484,0.7901579815429608,0.0,0.0,0.0,0.0,0.0607164541590771,0.0,0.00947239816128773,0.018494619658087234,8.0,4.0,6.545454545454546,1.3726971700492272,0.5555555555555556,0.0,0.2888888888888889,0.23896522153731303,0.6176924002938373,-2.0193929064581938e-16,0.04476614593520324,0.11884874604375346
2013-09-03,70.0,15.0,0.006211180124223602,55.0,9.0,0.09999999999999805,8.0,2.0,0.0,0.42857142857142855,0.7284313590846835,0.0,0.0,0.0,0.0,0.0463768115942029,0.0,0.0080257943590563,0.013837513715604613,8.0,4.0,6.222222222222222,1.314684396244359,0.5714285714285714,0.0,0.3333333333333333,0.20892772350933622,0.44721359549995815,-2.0921903663159194e-16,0.040337078799587596,0.11251059665484914
2013-09-04,41.0,10.0,0.012195121951219513,31.0,5.0,0.21787709497206653,4.0,3.0,0.0,0.5365853658536586,0.7681958901474938,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.013153310104529619,0.018621896084796127,4.0,2.0,3.2,0.7483314773547882,0.6666666666666666,0.0,0.3333333333333333,0.27888667551135854,0.7071067811865477,-4.887214993103567e-16,0.040385123883830705,0.15086180985036163
2013-09-05,45.0,14.0,0.014141414141414142,31.0,7.0,-0.0500000000000007,6.0,2.0,0.0,0.6222222222222222,0.8243216440440626,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.018468708620223772,0.024312771534832387,6.0,3.0,4.714285714285714,1.0301575072754257,0.6,0.0,0.3333333333333333,0.23094010767585033,0.5000000000000002,-1.8438521783593994e-16,0.05585932769028753,0.13820983225592637
2013-09-06,64.0,13.0,0.006448412698412698,51.0,4.0,-0.23809523809523936,3.0,2.0,0.0,0.40625,0.6547602137424051,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.007523148148148148,0.011902178125696257,3.0,2.0,2.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.600078798093085,-4.802541056277528e-16,0.03243232101409246,0.12071927995825216
2013-09-07,63.0,6.0,0.0030721966205837174,57.0,2.0,1.0000000000000016,1.0,2.0,0.0,0.2222222222222222,0.4861394549559859,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0028161802355350734,0.005952036834389487,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,-1.0133697335131171e-16,0.02244783432338246,0.12397221707788339
2013-09-08,27.0,1.0,0.002849002849002849,26.0,2.0,,1.0,1.0,0.0,0.07407407407407407,0.2618914004394621,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.002849002849002849,0.010072746170748543,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865477,-1.4701650597366871e-16,0.05237828008789243,0.18518518518518517
2013-09-09,35.0,3.0,0.005042016806722689,32.0,2.0,,1.0,1.0,0.0,0.17142857142857143,0.3768830273792263,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0050420168067226885,0.011084794922918419,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.540527816939504,-0.44525444996165,0.011036652017217997,0.16867015409870062
2013-09-10,35.0,2.0,0.0033613445378151263,33.0,2.0,,1.0,1.0,0.0,0.11428571428571428,0.318157963590287,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.003361344537815126,0.009357587164420205,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6808992081256446,-0.1907256363834453,0.028009918385268544,0.16669395023059227
2013-09-11,21.0,1.0,0.004761904761904762,20.0,2.0,,1.0,1.0,0.0,0.09523809523809523,0.29354352395090366,0.0,0.0,0.0,0.0,0.05,0.0,0.004761904761904762,0.014677176197545185,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,-5.571636750405251e-17,0.06734350297014738,0.20756661635907972
2013-09-12,37.0,1.0,0.0015015015015015015,36.0,2.0,,1.0,1.0,0.0,0.05405405405405406,0.22612433149569608,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0015015015015015015,0.006281231430436002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865477,-9.835207671756901e-17,0.03822198817224582,0.15989404819188155
2013-09-13,29.0,3.0,0.007389162561576354,26.0,2.0,,1.0,1.0,0.0,0.20689655172413793,0.40508069394726653,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0073891625615763535,0.014467167640973807,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.704098031295979,-0.024791920853372135,0.051004591034172896,0.17855332624772474
2013-09-14,82.0,7.0,0.0021077988557663355,75.0,2.0,1.0000000000000013,1.0,2.0,0.0,0.1951219512195122,0.4536847618960555,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0019572417946401685,0.004404919854961696,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865478,-2.47581240610048e-16,0.017246506858208464,0.10907648670730681
2013-09-15,75.0,22.0,0.007927927927927928,53.0,16.0,0.8035714285714273,15.0,2.0,0.0,0.5866666666666667,0.784743411709982,0.0,0.0,0.0,0.0,0.04750844594594595,0.0,0.010511480323765076,0.015338701212802492,15.0,8.0,11.5,2.29128784747792,0.5333333333333334,0.0,0.33333333333333337,0.1799470821684875,0.34153400482528035,-1.9866765884787625e-16,0.04935371949270336,0.10439130090945743
2013-09-16,53.0,7.0,0.0050798258345428155,46.0,3.0,-0.16666666666666768,2.0,2.0,0.0,0.2641509433962264,0.48177906923787567,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.00532172230285438,0.009704541425214085,2.0,1.0,1.6666666666666667,0.4714045207910317,1.0,0.0,0.3333333333333333,0.4714045207910317,0.7071067811865476,-2.894020106141224e-16,0.03220956190918014,0.13353077791251194
